280,10,,TRUE,0,NXI280,FALSE,TRUE,18,1989,-18.32,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
280,10,,TRUE,0,NXI280,FALSE,TRUE,19,1988,-18.32,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
280,10,,TRUE,0,NXI280,FALSE,TRUE,20,1990,-18.32,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
280,10,,TRUE,0,NXI280,FALSE,TRUE,21,1989,-18.32,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
280,10,,TRUE,0,NXI280,FALSE,TRUE,22,1989,-18.32,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
280,10,,TRUE,0,NXI280,FALSE,TRUE,23,1988,-18.32,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
280,10,,TRUE,0,NXI280,FALSE,TRUE,24,1988,-18.32,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
280,10,,TRUE,0,NXI280,FALSE,TRUE,25,1988,-18.32,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
280,10,,TRUE,0,NXI280,FALSE,TRUE,26,1989,-18.32,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
280,10,,TRUE,0,NXI280,FALSE,TRUE,27,1989,-18.32,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
280,10,,TRUE,0,NXI280,FALSE,TRUE,28,1989,-18.32,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
280,10,,TRUE,0,NXI280,FALSE,TRUE,29,1989,-18.32,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
280,10,,TRUE,0,NXI280,FALSE,TRUE,30,1989,-18.32,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,1,2474,-22.9,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,2,2473,-22.9,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,3,2474,-22.9,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,4,2474,-22.9,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,5,2473,-22.91,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,6,2473,-22.91,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,7,2473,-22.91,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,8,2473,-22.91,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,9,2474,-22.91,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,10,2474,-22.91,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,11,2474,-22.91,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,12,2473,-22.91,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,13,2474,-22.91,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,14,2474,-22.91,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,15,2474,-22.91,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,16,2474,-22.91,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,17,2474,-22.92,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,18,2475,-22.92,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,19,2473,-22.92,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,20,2474,-22.92,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,21,2473,-22.92,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,22,2474,-22.92,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,23,2474,-22.92,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,24,2474,-22.92,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,25,2475,-22.92,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,26,2473,-22.92,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,27,2474,-22.92,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,28,2473,-22.92,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,29,2473,-22.92,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
300,10,,TRUE,0,NXI300,FALSE,TRUE,30,2474,-22.92,100.031,22.667619,22.504638,23.267192,57.49951,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,1,2425,-22.6,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,2,2427,-22.6,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,3,2426,-22.6,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,4,2426,-22.6,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,5,2426,-22.6,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,6,2426,-22.6,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,7,2426,-22.59,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,8,2426,-22.59,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,9,2427,-22.59,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,10,2427,-22.59,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,11,2426,-22.59,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,12,2426,-22.59,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,13,2427,-22.59,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,14,2428,-22.59,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,15,2426,-22.59,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,16,2427,-22.59,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,17,2426,-22.58,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,18,2426,-22.58,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,19,2427,-22.58,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,20,2426,-22.58,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,21,2427,-22.58,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,22,2426,-22.59,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,23,2426,-22.59,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,24,2426,-22.59,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,25,2427,-22.59,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,26,2426,-22.59,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,27,2426,-22.59,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,28,2427,-22.58,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,29,2426,-22.59,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
320,8,,TRUE,0,NXI320,FALSE,TRUE,30,2426,-22.59,100.031,22.669585,22.504011,23.267906,57.52272,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,1,3808,-36.38,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,2,3806,-36.38,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,3,3807,-36.38,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,4,3805,-36.38,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,5,3807,-36.38,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,6,3807,-36.38,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,7,3806,-36.38,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,8,3806,-36.39,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,9,3805,-36.38,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,10,3806,-36.38,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,11,3806,-36.38,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,12,3807,-36.38,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,13,3807,-36.37,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,14,3805,-36.37,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,15,3808,-36.37,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,16,3806,-36.37,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,17,3806,-36.37,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,18,3808,-36.37,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,19,3807,-36.36,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,20,3808,-36.37,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,21,3807,-36.36,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,22,3807,-36.36,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,23,3806,-36.36,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,24,3805,-36.36,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,25,3808,-36.37,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,26,3806,-36.37,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,27,3807,-36.36,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,28,3806,-36.37,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,29,3806,-36.37,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,30,3807,-36.37,100.036,22.672708,22.500301,23.269062,57.46693,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,1,2920,-28.06,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,2,2920,-28.06,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,3,2919,-28.05,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,4,2920,-28.05,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,5,2921,-28.05,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,6,2920,-28.05,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,7,2920,-28.05,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,8,2919,-28.04,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,9,2920,-28.05,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,10,2920,-28.04,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,11,2920,-28.04,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,12,2921,-28.05,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,13,2920,-28.05,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,14,2921,-28.05,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,15,2919,-28.04,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,16,2920,-28.05,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,17,2920,-28.05,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,18,2920,-28.05,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,19,2921,-28.05,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,20,2919,-28.04,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,21,2921,-28.04,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,22,2920,-28.04,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,23,2921,-28.04,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,24,2920,-28.04,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,25,2920,-28.04,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,26,2921,-28.04,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,27,2920,-28.04,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,28,2921,-28.04,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,29,2920,-28.04,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,30,2921,-28.04,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,1,3553,-34.29,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,2,3554,-34.3,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,3,3554,-34.31,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,4,3553,-34.3,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,5,3554,-34.31,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,6,3554,-34.31,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,7,3553,-34.31,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,8,3554,-34.31,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,9,3553,-34.31,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,10,3554,-34.31,100.038,22.676566,22.49986,23.269883,57.492065,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,11,3554,-34.31,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,12,3555,-34.3,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,13,3553,-34.3,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,14,3554,-34.3,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,15,3554,-34.31,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,16,3553,-34.31,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,17,3554,-34.3,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,18,3553,-34.3,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,19,3553,-34.31,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,20,3553,-34.3,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,21,3554,-34.31,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,22,3555,-34.3,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,23,3554,-34.31,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,24,3553,-34.3,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,25,3553,-34.3,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,26,3554,-34.3,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,27,3554,-34.3,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,28,3555,-34.31,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,29,3555,-34.31,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
300,10,NXH,TRUE,0,NXH300,TRUE,TRUE,30,3554,-34.31,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
40,14,NXB,FALSE,0,NXJ40,FALSE,TRUE,1,0.1,-0.002,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
40,14,NXB,FALSE,0,NXJ40,FALSE,TRUE,2,0.15,0,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
40,14,NXB,FALSE,0,NXJ40,FALSE,TRUE,3,0.2,0,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
40,14,NXB,FALSE,0,NXJ40,FALSE,TRUE,4,0.3,0,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
40,14,NXB,FALSE,0,NXJ40,FALSE,TRUE,5,0.55,0,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
40,14,NXB,FALSE,0,NXJ40,FALSE,TRUE,6,0.25,0,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
40,14,NXB,FALSE,0,NXJ40,FALSE,TRUE,7,0.05,0,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
40,14,NXB,FALSE,0,NXJ40,FALSE,TRUE,8,0,0,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
40,14,NXB,FALSE,0,NXJ40,FALSE,TRUE,9,0.2,0,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
40,14,NXB,FALSE,0,NXJ40,FALSE,TRUE,10,0.15,0,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
40,14,NXB,FALSE,0,NXJ40,FALSE,TRUE,11,0,0,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
40,14,NXB,FALSE,0,NXJ40,FALSE,TRUE,12,0.2,0,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
40,14,NXB,FALSE,0,NXJ40,FALSE,TRUE,13,0,0,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
40,14,NXB,FALSE,0,NXJ40,FALSE,TRUE,14,0.15,0,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
40,14,NXB,FALSE,0,NXJ40,FALSE,TRUE,15,0,0,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
40,14,NXB,FALSE,0,NXJ40,FALSE,TRUE,16,0,0,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
40,14,NXB,FALSE,0,NXJ40,FALSE,TRUE,17,0,0,100.038,22.676354,22.498172,23.271274,57.475626,Set 1 on client chamber
40,14,NXB,FALSE,0,NXJ40,FALSE,TRUE,18,0,0,100.038,22.676857,22.493188,23.272112,57.455939,Set 1 on client chamber
40,14,NXB,FALSE,0,NXJ40,FALSE,TRUE,19,0,0,100.038,22.676857,22.493188,23.272112,57.455939,Set 1 on client chamber
40,14,NXB,FALSE,0,NXJ40,FALSE,TRUE,20,0,0,100.038,22.676857,22.493188,23.272112,57.455939,Set 1 on client chamber
40,14,NXB,FALSE,0,NXJ40,FALSE,TRUE,21,0,0,100.038,22.676857,22.493188,23.272112,57.455939,Set 1 on client chamber
40,14,NXB,FALSE,0,NXJ40,FALSE,TRUE,22,0.2,0,100.038,22.676857,22.493188,23.272112,57.455939,Set 1 on client chamber
40,14,NXB,FALSE,0,NXJ40,FALSE,TRUE,23,0.05,0,100.038,22.676857,22.493188,23.272112,57.455939,Set 1 on client chamber
40,14,NXB,FALSE,0,NXJ40,FALSE,TRUE,24,0.2,0,100.038,22.676857,22.493188,23.272112,57.455939,Set 1 on client chamber
40,14,NXB,FALSE,0,NXJ40,FALSE,TRUE,25,0.15,0,100.038,22.676857,22.493188,23.272112,57.455939,Set 1 on client chamber
40,14,NXB,FALSE,0,NXJ40,FALSE,TRUE,26,0,0,100.038,22.676857,22.493188,23.272112,57.455939,Set 1 on client chamber
