60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,23,7103,-75.58,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,24,7109,-75.59,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,25,7104,-75.6,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,26,7104,-75.59,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,27,7105,-75.59,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,28,7105,-75.59,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,29,7106,-75.59,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,30,7107,-75.59,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,1,8666,-90.97,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,2,8660,-90.97,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,3,8662,-90.98,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,4,8664,-90.98,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,5,8663,-90.97,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,6,8665,-90.97,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,7,8663,-90.97,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,8,8664,-90.96,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,9,8661,-90.96,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,10,8662,-90.96,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,11,8662,-90.96,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,12,8663,-90.95,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,13,8664,-90.96,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,14,8662,-90.96,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,15,8667,-90.96,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,16,8662,-90.96,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,17,8664,-90.97,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,18,8663,-90.96,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,19,8663,-90.97,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,20,8666,-90.97,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,21,8661,-90.96,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,22,8668,-90.97,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,23,8663,-90.97,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,24,8668,-90.98,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,25,8664,-90.97,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,26,8662,-90.98,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,27,8666,-90.99,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,28,8662,-90.98,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,29,8669,-90.99,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,30,8663,-90.99,101.564,22.366247,22.067575,22.847965,59.47544,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,1,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,2,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,3,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,4,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,5,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,6,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,7,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,8,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,9,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,10,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,11,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,12,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,13,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,14,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,15,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,16,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,17,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,18,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,19,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,20,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,21,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,22,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,23,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,24,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,25,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,26,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,27,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,28,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,29,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,30,10210,-106.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,1,11730,-121.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,2,11730,-121.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,3,11730,-121.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,4,11730,-121.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,5,11730,-121.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,6,11730,-121.5,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,7,11730,-121.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,8,11730,-121.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,9,11740,-121.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,10,11730,-121.4,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,11,11730,-121.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,12,11730,-121.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,13,11730,-121.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,14,11730,-121.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,15,11730,-121.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,16,11730,-121.2,101.564,22.371015,22.074407,22.848982,59.493738,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,17,11730,-121.4,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,18,11730,-121.2,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,19,11730,-121.2,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,20,11730,-121.2,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,21,11730,-121.2,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,22,11730,-121.2,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,23,11730,-121.2,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,24,11730,-121.2,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,25,11730,-121.2,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,26,11730,-121.2,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,27,11730,-121.2,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,28,11730,-121.2,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,29,11730,-121.2,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,30,11740,-121.2,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,1,13220,-135.9,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,2,13230,-135.9,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,3,13230,-136.1,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,4,13230,-135.7,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,5,13220,-136.1,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,6,13230,-135.9,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,7,13230,-135.9,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,8,13230,-136.2,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,9,13230,-135.9,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,10,13230,-135.9,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,11,13230,-135.7,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,12,13230,-135.9,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,13,13230,-135.9,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,14,13230,-135.9,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,15,13220,-135.9,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,16,13230,-135.9,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,17,13220,-135.9,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,18,13230,-135.9,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,19,13230,-135.9,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,20,13230,-136.5,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,21,13230,-135.9,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,22,13230,-135.9,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,23,13230,-135.9,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,24,13230,-135.6,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,25,13230,-136,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,26,13230,-135.9,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,27,13230,-135.9,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,28,13230,-136.2,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,29,13230,-135.9,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,30,13230,-135.9,101.563,22.373713,22.079272,22.849841,59.5339,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,1,2037,-23.19,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,2,2034,-23.18,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,3,2036,-23.17,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,4,2034,-23.16,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,5,2033,-23.16,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,6,2034,-23.16,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,7,2034,-23.15,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,8,2035,-23.15,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,9,2032,-23.15,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,10,2034,-23.15,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,11,2032,-23.14,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,12,2034,-23.15,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,13,2034,-23.14,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,14,2034,-23.14,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,15,2037,-23.14,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,16,2033,-23.15,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,17,2036,-23.15,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,18,2032,-23.15,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,19,2036,-23.15,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,20,2035,-23.15,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,21,2033,-23.15,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,22,2037,-23.15,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,23,2033,-23.15,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,24,2037,-23.15,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,25,2033,-23.15,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,26,2034,-23.15,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,27,2034,-23.15,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,28,2034,-23.16,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,29,2034,-23.15,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,30,2034,-23.15,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,1,3231,-35.18,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,2,3226,-35.18,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,3,3227,-35.19,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,4,3228,-35.18,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,5,3227,-35.18,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,6,3231,-35.18,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,7,3227,-35.18,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,8,3228,-35.18,101.558,22.378644,22.086157,22.851633,59.60092,Client chamber measurement set 2
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,9,3227,-35.18,101.557,22.379771,22.088993,22.852142,59.620959,Client chamber measurement set 2
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,10,3229,-35.18,101.557,22.379771,22.088993,22.852142,59.620959,Client chamber measurement set 2
